gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
2yTRgeWp8WH65rQQq,11,0,C,6orNN6e8XB9vh277r,speaker,6,"like halving to arm in the air, either side of the 'head', diamond head in the middle, left 'arm' has a flat top, right 'arm has a point'",30,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,12,1,K,6orNN6e8XB9vh277r,speaker,6,"a bit like someone kneeling a praying, facing towards the right there is a 2 similar this one has a flat base that goes straight up on the left and then makes a triangle point, diamond head",37,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,12,1,K,fghzzJwxDiysENmzu,listener,6,kneeling rather than legs bent,5,30,wNZabtWrv7uiBecyP,12,"zaZhmmMwkcJBw9kzb,FrFRSRiFsRLv45giT",2022-04-04T20:40:04Z,/experiment/tangram_K.png,0,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_K.png,121.213
2yTRgeWp8WH65rQQq,13,1,L,6orNN6e8XB9vh277r,speaker,6,"again a bit like a person praying but with knees bent, facing to the right, diamond head at the top, and a pointed 'arm' coming out to the right",29,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,13,1,L,qYBRmoNdiWY9aFSwW,listener,6,zig zag at the bottom on the left and right,10,43,C7EmhpZvwGSR7bWF5,13,"KM6a6eKnxQWcWx3XL,BanyfHS94HdFahxpS",2022-04-04T20:40:04Z,/experiment/tangram_L.png,1,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_L.png,83.685
2yTRgeWp8WH65rQQq,14,1,A,6orNN6e8XB9vh277r,speaker,6,"two legs facing to the left with feet, one leg raised, diamond head hanging to the right",17,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,15,1,E,6orNN6e8XB9vh277r,speaker,6,"2 triangles at the top and then a square, a bit like a windmill fan, this goes onto the base,, which is like a triangle, right side of triangle is not level",33,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,16,1,D,6orNN6e8XB9vh277r,speaker,6,"person facing to the left, diamond head, looks like they are holding the tray, plate, book etc",17,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,17,1,B,6orNN6e8XB9vh277r,speaker,6,"diamond head, with triangle coming out to the right, base is all odd shapes",14,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,18,1,C,6orNN6e8XB9vh277r,speaker,6,like a man with his arms in the air either side of his head,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,19,1,I,6orNN6e8XB9vh277r,speaker,6,"ice skating looking person, facing to the left, one leg out behind",12,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,20,1,G,6orNN6e8XB9vh277r,speaker,6,"the base looks like the chunky backwards L, with a upside down triangle on the right side, diamond is hanging to the left",23,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,21,1,H,6orNN6e8XB9vh277r,speaker,6,"diamond head with the long body downwards, slight flick shape to the bottom right, head is centre like a diamond",20,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,21,1,H,ij5MEBTXzQKLmLSqb,listener,6,inwards or outwards,3,19,HP8NihYoG2wRdyGhk,21,"ChnRR6WJTWuGn3jcH,irQALZ7BqmnR53qig",2022-04-04T20:40:04Z,/experiment/tangram_H.png,9,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_H.png,57.952
2yTRgeWp8WH65rQQq,22,1,F,6orNN6e8XB9vh277r,speaker,6,"like a person sitting facing to the left, knees bent, heel touching the ground",14,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,23,1,J,6orNN6e8XB9vh277r,speaker,6,"diamond head in the middle at the top, body like a big square with part of the right side missing",20,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,24,2,A,6orNN6e8XB9vh277r,speaker,6,"like a man facing to the left, two legs, one foot on the ground, one raised in the air, diamond head hanging to the right side",26,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,25,2,L,6orNN6e8XB9vh277r,speaker,6,"like a person praying, facing to the right, head is a diamond in the middle, body is flat on the bottom, then zigzag each side, pointed out to the right like an arm",33,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,26,2,I,6orNN6e8XB9vh277r,speaker,6,"like an ice skater facing to the left, leg out behind them",12,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,27,2,D,6orNN6e8XB9vh277r,speaker,6,"like a person facing left, holding a book tray dish etc, diamond head in the middle",16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,28,2,E,6orNN6e8XB9vh277r,speaker,6,"triangle shaped base, with a slightly wonky right edge, like a windmill on top, two triangles then a square",19,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,29,2,H,6orNN6e8XB9vh277r,speaker,6,"diamond head in the middle at the top, then long body, with the slight flick at the bottom right",19,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,30,2,G,6orNN6e8XB9vh277r,speaker,6,"bottom left is like the chunky backwards L, bottom right is the small upside down triangle,",17,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,31,2,J,6orNN6e8XB9vh277r,speaker,6,"diamond head in the middle, big square base with part of the right side missing",15,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,32,2,B,6orNN6e8XB9vh277r,speaker,6,"diamond head with triangle coming off to the right,, base sides are all uneven, small triangle like bit on the bottom left",23,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,33,2,K,6orNN6e8XB9vh277r,speaker,6,"like a person praying facing right, the base is chunkier, left bottom side goes straight up and then into a triangle point",22,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,34,2,F,6orNN6e8XB9vh277r,speaker,6,"like a person sitting facing left, knees bent and the heels touching the floor",14,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,35,2,C,6orNN6e8XB9vh277r,speaker,6,like a man with his arms in the air either side of his head,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,36,3,B,6orNN6e8XB9vh277r,speaker,6,"diamond head with a triangle coming out on the right hand side, base is all wonky shaped, little triangle shaped bit on the bottom left",25,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,37,3,A,6orNN6e8XB9vh277r,speaker,6,"like a man walking to the left, one foot on the ground one raised in the air, diamond head hanging to the right side",24,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,37,3,A,ij5MEBTXzQKLmLSqb,listener,6,zombie man,2,10,7ApvpQLo3hLu8e8TT,37,"AGuQWTbeZXJgdGT4A,o8sFp3SsEBCxz3tZ5",2022-04-04T20:40:04Z,/experiment/tangram_A.png,1,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_A.png,35.993
2yTRgeWp8WH65rQQq,38,3,J,6orNN6e8XB9vh277r,speaker,6,"diamond head, big square body with a bit missing on the right side",13,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,39,3,F,6orNN6e8XB9vh277r,speaker,6,"person sitting facing left, knees are bent and heel touching the ground",12,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,40,3,G,6orNN6e8XB9vh277r,speaker,6,"backwards chunky L on the bottom left, upside down triangle on the bottom right,",15,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,41,3,E,6orNN6e8XB9vh277r,speaker,6,triangle shaped base that moves into a square with two triangles on top,13,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,42,3,L,6orNN6e8XB9vh277r,speaker,6,"praying person facing the right, zigzag either side at the bottom",11,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,43,3,D,6orNN6e8XB9vh277r,speaker,6,"person facing to the left holding his dish, plate, book, diamond head in the middle",15,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,44,3,C,6orNN6e8XB9vh277r,speaker,6,man with his arms in the air either side of his head,12,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,45,3,K,6orNN6e8XB9vh277r,speaker,6,"the other person who looks like they are praying, facing right, with the chunkier base, straight up on left side from bottom into the triangle point",26,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,46,3,H,6orNN6e8XB9vh277r,speaker,6,"diamond head, with the long body with the slight flick out at the bottom right",15,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,46,3,H,fghzzJwxDiysENmzu,listener,6,prev - kneeling prayer,3,22,2R8ZMDyWq8sNzwHKA,46,"xSgBC9JYEnWNeDW9N,J5QR5kS5Suytqi6fZ",2022-04-04T20:40:04Z,/experiment/tangram_H.png,10,4,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_H.png,27.491
2yTRgeWp8WH65rQQq,47,3,I,6orNN6e8XB9vh277r,speaker,6,"ice skater, facing to the left, two pointed arms out, leg out behind",13,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,48,4,B,6orNN6e8XB9vh277r,speaker,6,"diamond head, with triangle coming out the right side, wonky shaped body with little triangle bit bottom left",18,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,49,4,F,6orNN6e8XB9vh277r,speaker,6,"man sitting facing left, knees bent, heel on the ground",10,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,50,4,G,6orNN6e8XB9vh277r,speaker,6,"chunky backwards L on the bottom left, with upside down triangle bottom right",13,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,51,4,D,6orNN6e8XB9vh277r,speaker,6,"man facing the left, holding his tray dish",8,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,52,4,A,6orNN6e8XB9vh277r,speaker,6,"Zombie man, facing left, one leg on floor, one leg in the air, diamond head hanging to the right",19,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,53,4,K,6orNN6e8XB9vh277r,speaker,6,"kneeling praying person with the chunkier base, facing right, straight up on left side into the triangle point",18,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,54,4,L,6orNN6e8XB9vh277r,speaker,6,"other praying person, facing right, zigzag either side at the bottom",11,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,55,4,H,6orNN6e8XB9vh277r,speaker,6,"diamond head with the long body, slight flick up on the bottom right",13,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,56,4,J,6orNN6e8XB9vh277r,speaker,6,"diamond head in the middle, big square body with part of right side missing",14,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,57,4,I,6orNN6e8XB9vh277r,speaker,6,"ice skater, facing left, leg out on the right",9,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,58,4,C,6orNN6e8XB9vh277r,speaker,6,man with his arms in the air either side of his head,12,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,59,4,E,6orNN6e8XB9vh277r,speaker,6,"triangle base that goes into a square, with the two triangles on top",13,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,60,5,G,6orNN6e8XB9vh277r,speaker,6,"chunky backwards L on the left side, little triangle on the right side at the bottom",16,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,61,5,H,6orNN6e8XB9vh277r,speaker,6,"diamond head, long body, little flick on the bottom right up",11,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,62,5,L,6orNN6e8XB9vh277r,speaker,6,"praying person, zig zag bottom, facing right",7,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,63,5,E,6orNN6e8XB9vh277r,speaker,6,triangle base that goes into the square with two triangles on the top,13,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,64,5,B,6orNN6e8XB9vh277r,speaker,6,"diamond head with triangle coming off to the side on the right, wonky shaped body, little triangle shape on bottom left",21,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,65,5,K,6orNN6e8XB9vh277r,speaker,6,kneeling praying person facing the right with the chunkier base,10,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,66,5,D,6orNN6e8XB9vh277r,speaker,6,"person facing to the left, holding the dish tray",9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,67,5,A,6orNN6e8XB9vh277r,speaker,6,"zombie man, facing left, one leg raised one on the ground",11,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,68,5,J,6orNN6e8XB9vh277r,speaker,6,"diamond head, square base with part of right side missing",10,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,69,5,F,6orNN6e8XB9vh277r,speaker,6,"man sitting facing left, knees bent with his heel on the ground",12,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,70,5,C,6orNN6e8XB9vh277r,speaker,6,man with his arms in the air either side of his head,12,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2yTRgeWp8WH65rQQq,71,5,I,6orNN6e8XB9vh277r,speaker,6,"ice skater, facing left, one leg out behind",8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,0,0,G,D4Qs3dPH4woAmLper,speaker,6,"The one that looks like a guy on one knee holding their hands upward, The knee their leaning on is really chunky, if that makes sense, Their head is leaning back to the left",34,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,0,0,G,NwCFNkGxhxB987HBz,listener,6,a couple sort of fit that description,7,37,gT2mkpkbK43SAak8W,0,"qRxEGdTDX8zJo5BLo,6pSeAn4DcALEwbAWQ",2022-04-04T20:47:10Z,/experiment/tangram_G.png,0,4,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_G.png,134.335
3AkQAYjgybC5xKfov,0,0,G,bWKzgWeWGHFSJAP2s,listener,6,is the one knee he is resting on really chunky,10,46,gT2mkpkbK43SAak8W,0,"qRxEGdTDX8zJo5BLo,6pSeAn4DcALEwbAWQ",2022-04-04T20:47:10Z,/experiment/tangram_G.png,0,4,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_G.png,49.445
3AkQAYjgybC5xKfov,0,0,G,hJDSetAvyDD2KMgzj,listener,6,"are the ""legs"" visible",4,22,gT2mkpkbK43SAak8W,0,"qRxEGdTDX8zJo5BLo,6pSeAn4DcALEwbAWQ",2022-04-04T20:47:10Z,/experiment/tangram_G.png,0,4,D4Qs3dPH4woAmLper,TRUE,FALSE,/experiment/tangram_K.png,71.59
3AkQAYjgybC5xKfov,1,0,K,D4Qs3dPH4woAmLper,speaker,6,This one looks like a guy on their knees holding a tray,12,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,1,0,K,bWKzgWeWGHFSJAP2s,listener,6,"I'm torn between two, one the diamond head rests directly on the shoulders and the second the head is almost in his hands",24,121,dmQS4YizqJeJBAqg4,1,"ffwdMccZwoH4kpzdx,xz92e67xav6nwSBoY",2022-04-04T20:47:10Z,/experiment/tangram_K.png,1,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_K.png,118.588
3AkQAYjgybC5xKfov,1,0,K,hJDSetAvyDD2KMgzj,listener,6,is there two diamond shapes stacked on top of one another,11,57,dmQS4YizqJeJBAqg4,1,"ffwdMccZwoH4kpzdx,xz92e67xav6nwSBoY",2022-04-04T20:47:10Z,/experiment/tangram_K.png,1,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_K.png,74.527
3AkQAYjgybC5xKfov,1,0,K,x6LCLKcGHyqH7LAjn,listener,6,Does it look like his feet bend upwards,8,39,dmQS4YizqJeJBAqg4,1,"ffwdMccZwoH4kpzdx,xz92e67xav6nwSBoY",2022-04-04T20:47:10Z,/experiment/tangram_K.png,1,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_K.png,117.789
3AkQAYjgybC5xKfov,2,0,F,D4Qs3dPH4woAmLper,speaker,6,"This one looks like a guy sitting down, their head slightly looking downward as if they're sad, Outstretched, yes, No ears, Left yeah",24,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,2,0,F,NwCFNkGxhxB987HBz,listener,6,"with bent knees, facing left",5,26,BLCJ4a4iQQ2Sbi7Qp,2,"X7u2F4L43uosXFuSz,HMAa6kyQMKvuA3DDo",2022-04-04T20:47:10Z,/experiment/tangram_F.png,2,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_F.png,95.932
3AkQAYjgybC5xKfov,2,0,F,bWKzgWeWGHFSJAP2s,listener,6,does he have bunny ears or no ears,8,34,BLCJ4a4iQQ2Sbi7Qp,2,"X7u2F4L43uosXFuSz,HMAa6kyQMKvuA3DDo",2022-04-04T20:47:10Z,/experiment/tangram_F.png,2,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_F.png,59.667
3AkQAYjgybC5xKfov,2,0,F,x6LCLKcGHyqH7LAjn,listener,6,Are his legs outstretched,4,25,BLCJ4a4iQQ2Sbi7Qp,2,"X7u2F4L43uosXFuSz,HMAa6kyQMKvuA3DDo",2022-04-04T20:47:10Z,/experiment/tangram_F.png,2,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_F.png,56.236
3AkQAYjgybC5xKfov,3,0,C,D4Qs3dPH4woAmLper,speaker,6,"This one looks like a guy who's flying, they're facing left, Arms outstretched, *outstretched, No legs",19,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,3,0,C,bWKzgWeWGHFSJAP2s,listener,6,looks like he's about to catch something,8,40,Z5qyXxGfT4Yo8DZ2J,3,"rdKHhPMRbYm3brg5b,qEcT3WA7Bv4dZNffs",2022-04-04T20:47:10Z,/experiment/tangram_C.png,3,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_C.png,68.549
3AkQAYjgybC5xKfov,3,0,C,hJDSetAvyDD2KMgzj,listener,6,no legs,2,7,Z5qyXxGfT4Yo8DZ2J,3,"rdKHhPMRbYm3brg5b,qEcT3WA7Bv4dZNffs",2022-04-04T20:47:10Z,/experiment/tangram_C.png,3,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_C.png,30.669
3AkQAYjgybC5xKfov,4,0,J,D4Qs3dPH4woAmLper,speaker,6,"This guy kinda looks like they a cape on, and they're holding it up, The cape is right angled on the left, Jagged on the right, Standing still almost, Hard to describe, One 'foot' is visible, They're standing upright",41,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,4,0,J,GcS94NqqyydhH2D2T,listener,6,does it look like he is taking a step forward,10,45,AyEHLikJg7TLLCo7m,4,"mBjz6NQRM2jeuCerr,3gszE4jCbMH7ac4Az",2022-04-04T20:47:10Z,/experiment/tangram_J.png,4,4,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_J.png,143.395
3AkQAYjgybC5xKfov,4,0,J,NwCFNkGxhxB987HBz,listener,6,almost like a chunky short body,6,31,AyEHLikJg7TLLCo7m,4,"mBjz6NQRM2jeuCerr,3gszE4jCbMH7ac4Az",2022-04-04T20:47:10Z,/experiment/tangram_J.png,4,4,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_J.png,142.591
3AkQAYjgybC5xKfov,4,0,J,bWKzgWeWGHFSJAP2s,listener,6,one leg in the air,5,18,AyEHLikJg7TLLCo7m,4,"mBjz6NQRM2jeuCerr,3gszE4jCbMH7ac4Az",2022-04-04T20:47:10Z,/experiment/tangram_J.png,4,4,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_J.png,114.421
3AkQAYjgybC5xKfov,4,0,J,hJDSetAvyDD2KMgzj,listener,6,"almost like they are holding a backpack, legs not really visible",11,62,AyEHLikJg7TLLCo7m,4,"mBjz6NQRM2jeuCerr,3gszE4jCbMH7ac4Az",2022-04-04T20:47:10Z,/experiment/tangram_J.png,4,4,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_J.png,109.755
3AkQAYjgybC5xKfov,5,0,L,D4Qs3dPH4woAmLper,speaker,6,"This one looks like a guy standing up from a sitting position, or they're slightly crouched, Holding a tray, Facing the right, Like an arrow pointing right",28,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,5,0,L,NwCFNkGxhxB987HBz,listener,6,legs bent,2,9,jfgFEyE43RcNsHNpT,5,"Tjidc2NMuGExw62vv,RYCubNGGGRPNzqGj3",2022-04-04T20:47:10Z,/experiment/tangram_L.png,5,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_L.png,81.341
3AkQAYjgybC5xKfov,5,0,L,bWKzgWeWGHFSJAP2s,listener,6,"the arms are a triangle, legs look like a point right",11,53,jfgFEyE43RcNsHNpT,5,"Tjidc2NMuGExw62vv,RYCubNGGGRPNzqGj3",2022-04-04T20:47:10Z,/experiment/tangram_L.png,5,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_L.png,78.189
3AkQAYjgybC5xKfov,6,0,E,D4Qs3dPH4woAmLper,speaker,6,"This one has bunny ears, sitting down with their head slightly lowered, Their body is a triangle",17,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,7,0,B,D4Qs3dPH4woAmLper,speaker,6,"This one looks like a guy on one knee, their arms outstretched in a kind of 'T-Pose', Facing the right, There's a 'gap' between their body and right arm, A gap of white, Could be, but their foot is very prominent on the left",47,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,7,0,B,NwCFNkGxhxB987HBz,listener,6,with a foot sticking out to the left,8,36,in5KNCbnABWdXNAF2,7,"QsZLesRfyhy7mMd2y,7dn4yTs2Rbm9CxBk6",2022-04-04T20:47:10Z,/experiment/tangram_B.png,7,3,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_B.png,72.966
3AkQAYjgybC5xKfov,7,0,B,bWKzgWeWGHFSJAP2s,listener,6,could they be on both knees with one leg hiding,10,47,in5KNCbnABWdXNAF2,7,"QsZLesRfyhy7mMd2y,7dn4yTs2Rbm9CxBk6",2022-04-04T20:47:10Z,/experiment/tangram_B.png,7,3,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_B.png,116.127
3AkQAYjgybC5xKfov,7,0,B,hJDSetAvyDD2KMgzj,listener,6,like they could be wearing a dress,7,34,in5KNCbnABWdXNAF2,7,"QsZLesRfyhy7mMd2y,7dn4yTs2Rbm9CxBk6",2022-04-04T20:47:10Z,/experiment/tangram_B.png,7,3,D4Qs3dPH4woAmLper,TRUE,FALSE,/experiment/tangram_G.png,138.725
3AkQAYjgybC5xKfov,8,0,D,D4Qs3dPH4woAmLper,speaker,6,"Like a guy holding a tray facing the left, Standing upright, Looks like the letter 'i', Their 'feet' and 'tray' are on the left",25,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,8,0,D,bWKzgWeWGHFSJAP2s,listener,6,"standing straight upright small triangle for feet,diamond head perfectly on top",12,79,Aw6P3jEwShfZ4Y5eh,8,"sWPyWk3FFYp3vAw8s,XEbxaf6BvS6Qh4xPb",2022-04-04T20:47:10Z,/experiment/tangram_D.png,8,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_D.png,56.447
3AkQAYjgybC5xKfov,8,0,D,hJDSetAvyDD2KMgzj,listener,6,does it look like the head is tilted upward,9,43,Aw6P3jEwShfZ4Y5eh,8,"sWPyWk3FFYp3vAw8s,XEbxaf6BvS6Qh4xPb",2022-04-04T20:47:10Z,/experiment/tangram_D.png,8,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_D.png,66.449
3AkQAYjgybC5xKfov,8,0,D,x6LCLKcGHyqH7LAjn,listener,6,he is standing on both legs,6,27,Aw6P3jEwShfZ4Y5eh,8,"sWPyWk3FFYp3vAw8s,XEbxaf6BvS6Qh4xPb",2022-04-04T20:47:10Z,/experiment/tangram_D.png,8,5,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_D.png,87.951
3AkQAYjgybC5xKfov,9,0,A,D4Qs3dPH4woAmLper,speaker,6,"This one looks like a guy on one leg, facing the left, one leg is raised in the air, Head tilted back to the right, Their arms are lifted upwards to the left, Like they're wearing an oversized shirt, Not that one, Like their arms look like an arrow pointing up, Nope, it's all one chunk, The body is completely upright, One leg in the air, Head tilted back",71,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3AkQAYjgybC5xKfov,9,0,A,GcS94NqqyydhH2D2T,listener,6,looks like a figure skater,5,26,FuMhKrgSrzCbrrFdy,9,"NxvChBPTtqLu4gq9d,MTC3R49TLw4DBvqds",2022-04-04T20:47:10Z,/experiment/tangram_A.png,9,4,D4Qs3dPH4woAmLper,TRUE,TRUE,/experiment/tangram_A.png,123.692
